12700.0,0.06964485321068335,-0.024334765075619005,-0.018311530683743374,0.009809286042941645,-0.0004800442483974046,-4.298937714612103e-06,-0.0004800442483974046,0.009419876593397046,0.00022331465984415076,-4.298937714612103e-06,0.00022331465984415076,0.004009544482954538
12800.0,0.1415121154775167,-0.044532000687427985,-0.04731153068374329,0.009809286042941645,-0.0004800442483974046,-4.29893771461212e-06,-0.0004800442483974046,0.009419876593397046,0.0002233146598441509,-4.29893771461212e-06,0.0002233146598441509,0.004009544482954538
12900.0,0.19443926504131442,-0.05884442695042011,-0.08225236299671015,0.009742807089471742,-0.0004299462884465394,-3.2533214458187864e-05,-0.0004299462884465394,0.009258843617796508,0.00025460132980704986,-3.2533214458187864e-05,0.00025460132980704986,0.003990090134218116
13000.0,0.2708239988069482,-0.06803680528065,-0.10818763573060405,0.009288900285197334,-0.0003753065208108087,-6.564444020001129e-05,-0.0003753065208108087,0.009161645490987937,0.00036430237296733247,-6.564444020001129e-05,0.00036430237296733247,0.004016779386013032
13100.0,0.35920274137319536,-0.07211778809158016,-0.12668737320485896,0.009184956939163439,-0.0003308036950167614,-2.3896001758274373e-05,-0.0003308036950167614,0.009124338114351661,0.0005771351250255853,-2.3896001758274373e-05,0.0005771351250255853,0.004039168964326731
13200.0,0.4440088356323535,-0.07066012585271104,-0.13937025204029968,0.008944730286250088,-0.0003485364696075922,3.309213170966241e-05,-0.0003485364696075922,0.00913741469264135,0.0008291613673303428,3.309213170966241e-05,0.0008291613673303428,0.004068153760975897
13300.0,0.5347851130253196,-0.06304110047897507,-0.1460861817519103,0.008965388598607817,-0.00035889053672357775,0.00011987088768685027,-0.00035889053672357775,0.009106694847848812,0.0011697709858974293,0.00011987088768685027,0.0011697709858974293,0.0040886287537149745
13400.0,0.5957475275881564,-0.049148066392755985,-0.14197729669220294,0.008886331867622691,-0.00033195346777627557,0.00016262736515926495,-0.00033195346777627557,0.009151927124506267,0.0014070230710457193,0.00016262736515926495,0.0014070230710457193,0.004042267471639186
13500.0,0.6286997671053044,-0.03229589666259702,-0.12864751022392373,0.008704796373457932,-0.00022032724318896948,0.0002697114740546659,-0.00022032724318896948,0.009142548547054765,0.0016007312213697851,0.0002697114740546659,0.0016007312213697851,0.004067676554183268
13600.0,0.6581454656434187,-0.013362334097894498,-0.10984149097958326,0.00853270506920811,-5.2161247840244256e-05,0.00021930164201178592,-5.2161247840244256e-05,0.009152915302540244,0.0018378998743518854,0.00021930164201178592,0.0018378998743518854,0.0040211818976866685
13700.0,0.7365934258745568,0.004629843214429292,-0.08865741392934859,0.008570550963475799,6.63484084101335e-05,0.0004105000406069826,6.63484084101335e-05,0.009315058640789955,0.002208876191725619,0.0004105000406069826,0.002208876191725619,0.003970875389059514
13800.0,0.7096604644779849,0.026729545672629796,-0.06711641110428213,0.008457940769006527,3.5487053054943564e-05,0.0005277587570884116,3.5487053054943564e-05,0.009253571768646527,0.002218261215521945,0.0005277587570884116,0.002218261215521945,0.004000707685818086
13900.0,0.7119407967918039,0.042933566919635756,-0.05249588280156854,0.008203488528110776,2.1783517105137127e-05,0.0005438711796355388,2.1783517105137127e-05,0.00909204821614126,0.002192840251403188,0.0005438711796355388,0.002192840251403188,0.003969486165330357
14000.0,0.7039125425793787,0.055188064342597584,-0.03417231317039981,0.008117726594188345,-8.493449757115256e-06,0.0004947844944175686,-8.493449757115256e-06,0.008956324604923304,0.0021425531244138687,0.0004947844944175686,0.0021425531244138687,0.00391495793214479
14100.0,0.7140885318453922,0.0635284890296185,-0.027664204008316415,0.007978158064536492,-9.261069386249888e-05,0.00042260755349794824,-9.261069386249888e-05,0.008774840578546344,0.0021058495688163177,0.00042260755349794824,0.0021058495688163177,0.0038698081086614095
14200.0,0.7393470152054691,0.06891768681609164,-0.030749770445572075,0.00773393388115418,-5.980199109374928e-05,0.0004339637415641151,-5.980199109374928e-05,0.008745870357561974,0.002093717588519717,0.0004339637415641151,0.002093717588519717,0.0038691925182330962
14300.0,0.757637127536485,0.0719320780890932,-0.027918037079078896,0.007671178837779318,-6.514223410782845e-05,0.00042441895178936187,-6.514223410782845e-05,0.008628686874512997,0.0020688792863966105,0.00042441895178936187,0.0020688792863966105,0.003871711533610804
14400.0,0.788774863986851,0.07353724887113769,-0.033887278184592855,0.007563076839351793,-0.00014420574136740413,0.000407003149574946,-0.00014420574136740413,0.008561510166531732,0.0020475487287175036,0.000407003149574946,0.0020475487287175036,0.0038755538568438948
14500.0,0.8304863872685126,0.07341709644579472,-0.047463348859014695,0.007469368098994739,-8.36204657682047e-05,0.00041835610145766144,-8.36204657682047e-05,0.008457217155900127,0.0019769302830112195,0.00041835610145766144,0.0019769302830112195,0.0038287338652934623
14600.0,0.8980208543321669,0.072044446061154,-0.06995595171382617,0.007308823762034951,-1.0525515686962153e-06,0.00043654220886841534,-1.0525515686962153e-06,0.008249477003460598,0.0020718511173257186,0.00043654220886841534,0.0020718511173257186,0.0037957364187767412
14700.0,0.9662086114983586,0.07246330381417729,-0.08719617246877627,0.007245889070245594,5.950268424857145e-05,0.0004240998657993775,5.950268424857145e-05,0.008375410110543024,0.00227216672227705,0.0004240998657993775,0.00227216672227705,0.0038443830814747755
14800.0,1.0345411217547618,0.07219195915879736,-0.09667742946322655,0.00716491536457169,8.195063766952803e-05,0.00046611115687527716,8.195063766952803e-05,0.008429026975062672,0.002351532874716724,0.00046611115687527716,0.002351532874716724,0.0038194835849555873
14900.0,1.0699303615571243,0.07435410946429624,-0.09616471703824753,0.007086213495723244,9.004136637322965e-05,0.000457740050932928,9.004136637322965e-05,0.008513238330207961,0.002422223477700011,0.000457740050932928,0.002422223477700011,0.0038072052202625817
15000.0,1.128728665840799,0.07706521873176281,-0.09135918701743795,0.007075576101218948,9.383899033357676e-05,0.00046065323558474295,9.383899033357676e-05,0.008696585992579553,0.00259601928968111,0.00046065323558474295,0.00259601928968111,0.0038003571774747652
15100.0,1.189374130244147,0.08112563584168922,-0.07588655783460993,0.007015846295902344,8.134152897125675e-05,0.0004638738619896684,8.134152897125675e-05,0.008759761509394354,0.002753285400297733,0.0004638738619896684,0.002753285400297733,0.0038165066130370615
15200.0,1.2269019055804629,0.0873918173094051,-0.05281073706536624,0.007001346005633655,0.00015863455685548566,0.0004772749960775653,0.00015863455685548566,0.008779597564449616,0.002847697021664136,0.0004772749960775653,0.002847697021664136,0.003799351278792326
15300.0,1.2649266285948757,0.09391463401116756,-0.017845168390704783,0.00694724952015071,0.00017795043961570055,0.0004945245074274018,0.00017795043961570055,0.008760163706112102,0.0028610647269829,0.0004945245074274018,0.0028610647269829,0.003771509828668251
15400.0,1.2785617547139538,0.099502692273517,0.014046593251620018,0.006918970785606009,0.0002169209531993654,0.00048691281029399406,0.0002169209531993654,0.0086613619480509,0.002885851402117275,0.00048691281029399406,0.002885851402117275,0.0037672646858408015
15500.0,1.2985321610112686,0.10171309608637503,0.0544806832269045,0.006835296346132199,0.00014392443031349805,0.00046481669846692975,0.00014392443031349805,0.00836613018355163,0.002801953327282817,0.00046481669846692975,0.002801953327282817,0.0037559006209307967
15600.0,1.3313192772451925,0.1014352099503015,0.09066892453781142,0.00677940304485614,0.00013163721571716338,0.0004720207040966768,0.00013163721571716338,0.008350959916628035,0.002827792608454636,0.0004720207040966768,0.002827792608454636,0.0038118123813988907
15700.0,1.3626070582190386,0.09919517696195253,0.12481451976793197,0.0065788202177155895,0.00013525231187283627,0.00044144262864261264,0.00013525231187283627,0.008255653799799431,0.0027943848259494104,0.00044144262864261264,0.0027943848259494104,0.0037981688904445243
15800.0,1.3971050691134563,0.09531075249531229,0.164565715600951,0.006464526193260382,0.00011997743952261014,0.00043403109511351546,0.00011997743952261014,0.00808856909816302,0.0027160435549451766,0.00043403109511351546,0.0027160435549451766,0.0037883966858010014
15900.0,1.4417581887594841,0.09059476869043115,0.20822700383034726,0.0063407899909561725,6.653708899096191e-05,0.0004087255766759498,6.653708899096191e-05,0.007882656946234952,0.0026701299549147105,0.0004087255766759498,0.0026701299549147105,0.003810196400519603
16000.0,1.4755986869299438,0.08499035034355584,0.2556112309886786,0.006312206058278314,7.917603213739958e-05,0.00039494142544668434,7.917603213739958e-05,0.007619605476674906,0.002581648754804175,0.00039494142544668434,0.002581648754804175,0.003783147357607763
16100.0,1.59577024618521,0.10380507674437667,0.29731476741862783,0.006216371150916304,-2.1400233510253612e-05,0.00030847595069200554,-2.1400233510253612e-05,0.008124150360679393,0.002985296709452815,0.00030847595069200554,0.002985296709452815,0.00381687400837789
16200.0,1.6447072387071164,0.10387774113324072,0.35055358366427714,0.006193625656918022,-5.323319527738033e-05,0.00028516456962333935,-5.323319527738033e-05,0.008162702034757555,0.003021464266383952,0.00028516456962333935,0.003021464266383952,0.003759507604047818
16300.0,1.69389707306707,0.11186749505430124,0.43318616855779174,0.0061411921263201516,-3.339507146196461e-05,0.0002423481561612128,-3.339507146196461e-05,0.008227472929411598,0.0030881803886822095,0.0002423481561612128,0.0030881803886822095,0.0037091344982730723
16400.0,1.7327148654639455,0.11455253364398277,0.5404562413076615,0.006076917575760169,-0.00012798574602092988,0.00016239172835301723,-0.00012798574602092988,0.008218028535391653,0.0031176255271828106,0.00016239172835301723,0.0031176255271828106,0.003695865203242654
16500.0,1.7898790546280987,0.12621241254502763,0.6741784930532648,0.006013609570790954,-0.0002685348266960614,3.7010063906597495e-05,-0.0002685348266960614,0.008412358148320734,0.0032471452189358698,3.7010063906597495e-05,0.0032471452189358698,0.0036832758702534697
16600.0,1.848889284575578,0.1583720037667501,0.8228110714507285,0.005941561080036273,-0.00043284846142756765,-0.00012531530138061402,-0.00043284846142756765,0.00866429119918494,0.0034359211527527586,-0.00012531530138061402,0.0034359211527527586,0.0036408433213822714
16700.0,1.8998645758288133,0.18637588335445543,0.9691911028686311,0.005783783540186626,-0.0005312120079071718,-0.00031457087972016685,-0.0005312120079071718,0.009092431137696106,0.0036605349924413036,-0.00031457087972016685,0.0036605349924413036,0.003700836796031878
16800.0,1.9095991872979279,0.155263371981088,1.1260956389429282,0.0057779544126164255,-0.0006314291008954263,-0.0003249426737156763,-0.0006314291008954263,0.009125589438761508,0.003717675091261331,-0.0003249426737156763,0.003717675091261331,0.0037640627074420783
16900.0,1.9172607178208605,0.1295356194138538,1.273213809213403,0.005677577072028869,-0.0006730817072438202,-0.000318086064055967,-0.0006730817072438202,0.009019424650826897,0.003677087234219975,-0.000318086064055967,0.003677087234219975,0.0037550952199454438
17000.0,1.9412977936123097,0.10821424394271824,1.385415509894425,0.005641644744957731,-0.000710101868283829,-0.0003451635742314152,-0.000710101868283829,0.008868446594157413,0.0036021700417248584,-0.0003451635742314152,0.0036021700417248584,0.003716798496706948
17100.0,1.9594830886784886,0.0918011739242112,1.4630175285314468,0.00561734972152529,-0.0006773646793780678,-0.0003163802188694857,-0.0006773646793780678,0.00884378356384503,0.0035887969948742867,-0.0003163802188694857,0.0035887969948742867,0.003712768008218545
17200.0,1.9924998819186612,0.07639747775987685,1.5238212546803194,0.005545161506831408,-0.0005890823465374445,-0.0002731242905222586,-0.0005890823465374445,0.008609134550149852,0.003447332191613771,-0.0002731242905222586,0.003447332191613771,0.003649252924301943
17300.0,2.036214397419621,0.06334988102513953,1.567471299236656,0.0053867179198225906,-0.0005867578368075649,-0.00027737703824037987,-0.0005867578368075649,0.008578756035700937,0.003431759155225007,-0.00027737703824037987,0.003431759155225007,0.0036531241226018837
17400.0,2.070722907108782,0.050804324274186505,1.6023630792964663,0.005363492394550506,-0.000572315483418037,-0.000308587526383744,-0.000572315483418037,0.008488786035302908,0.0033929842899435617,-0.000308587526383744,0.0033929842899435617,0.0036160472254418343
17500.0,2.1149874170338046,0.041007234937472256,1.6473043888224308,0.005329702364935544,-0.0005868235776247258,-0.0003368547396623827,-0.0005868235776247258,0.008486190813641529,0.0034002270359278566,-0.0003368547396623827,0.0034002270359278566,0.0036107276293604724
17600.0,2.163956490899138,0.061457918746618184,1.6982619832669972,0.005331135103279821,-0.0007601974070108826,-0.0004788475887443483,-0.0007601974070108826,0.008285614815481611,0.003295572704801864,-0.0004788475887443483,0.003295572704801864,0.0035654995545838547
17700.0,2.193487065993833,0.10377789122076489,1.7574502249309865,0.005215800301821329,-0.0009286091307160642,-0.0007348834199417602,-0.0009286091307160642,0.00813008815651256,0.0032467606815972266,-0.0007348834199417602,0.0032467606815972266,0.003583167331120027
17800.0,2.2374848814234225,0.09582314539190563,1.8655290501053625,0.0051235259535936445,-0.0009946253151568735,-0.0008312608760561121,-0.0009946253151568735,0.008016374444628206,0.0031899415152228136,-0.0008312608760561121,0.0031899415152228136,0.0035638684658061462
17900.0,2.2944666262825746,0.06598020222026098,2.0193667681077523,0.00500589385249776,-0.0009096126337956873,-0.0008021988702354804,-0.0009096126337956873,0.007914879297543056,0.0031306591826235834,-0.0008021988702354804,0.0031306591826235834,0.0035155686286338678
18000.0,2.357072121402727,0.0419128820253309,2.228274218572391,0.004880346703732967,-0.0008189185401111877,-0.0007084928347358427,-0.0008189185401111877,0.007780074961643408,0.0030511417264510714,-0.0007084928347358427,0.0030511417264510714,0.0034480609092204894
18100.0,2.3539288814385815,0.09884197414653369,2.4523609168212204,0.004954458349715095,-0.0009906912574126235,-0.0010175890908504424,-0.0009906912574126235,0.007227113815113062,0.0027587242048804582,-0.0010175890908504424,0.0027587242048804582,0.0034229932801590375
18200.0,2.374147993525746,0.1111346274345143,2.647467108791232,0.004945447089169822,-0.0009778743639886353,-0.0010888323460949768,-0.0009778743639886353,0.006979874710655278,0.0025950486604976006,-0.0010888323460949768,0.0025950486604976006,0.003395887048825825
18300.0,2.418202947390011,0.11032244593830098,2.7884671087912314,0.004945447089169822,-0.0009778743639886353,-0.0010888323460949768,-0.0009778743639886353,0.006979874710655278,0.0025950486604976006,-0.0010888323460949768,0.0025950486604976006,0.0033958870488258242
18400.0,2.4519060121932927,0.12552598417233884,2.8848395528238595,0.004911779111346118,-0.000941907878205066,-0.0010683638992544228,-0.000941907878205066,0.006829061323572659,0.0025242681536645517,-0.0010683638992544228,0.0025242681536645517,0.003356813973567327
18500.0,2.4768175540551534,0.15289239785336714,2.9493956572467845,0.004900680350231248,-0.0009146486772654277,-0.0010624073584499186,-0.0009146486772654277,0.006632033499991679,0.002465310636282745,-0.0010624073584499186,0.002465310636282745,0.003335266644792353
18600.0,2.495016639071765,0.18939419302961574,2.9385576251035115,0.004849820912715447,-0.0009406866492165446,-0.0007012507459275531,-0.0009406866492165446,0.006503917831192626,-0.0024834132954144384,-0.0007012507459275531,-0.0024834132954144384,0.22562452323779827
18700.0,2.508009373674908,0.2199025699201213,2.940297324888909,0.0047854743364581735,-0.000925522238932871,-0.000372092816799911,-0.000925522238932871,0.006236752927219293,-0.0030236158244612305,-0.000372092816799911,-0.0030236158244612305,0.2625783689549379
18800.0,2.5020086732614315,0.2615265963116701,2.9519901227862753,0.004720313439301396,-0.0009221017589897292,-0.0008725212164834266,-0.0009221017589897292,0.00603038545465973,0.0014828737462826453,-0.0008725212164834266,0.0014828737462826453,0.04039583608294762
18900.0,2.504037541061887,0.30763372290167246,2.944152683494371,0.004685841603609296,-0.000822450096810811,-0.0009816651976293398,-0.000822450096810811,0.005783557262884396,0.0021075910978342557,-0.0009816651976293398,0.0021075910978342557,0.0032273584150527817
19000.0,2.409660926419446,0.3708368129851892,2.9250832042868984,0.0047194385022695665,-0.0006977897225179334,-0.0010565167348205728,-0.0006977897225179334,0.005179432273700942,0.001649577992866107,-0.0010565167348205728,0.001649577992866107,0.0032230006183177496
19100.0,2.3616694332108645,0.4118118402347747,2.9269285083921313,0.0046668247784032845,-0.0006254033112665871,-0.0011175413401531904,-0.0006254033112665871,0.004789148895445675,0.0012665257686475847,-0.0011175413401531904,0.0012665257686475847,0.0032105647277233967
19200.0,2.377697459220494,0.43054118691420923,2.939989521382574,0.004721726328996706,-0.0006281409411754297,-0.0011637404443820946,-0.0006281409411754297,0.004605850526420373,0.0011182665996965248,-0.0011637404443820946,0.0011182665996965248,0.003200397187071829
19300.0,2.349694725548647,0.44589759860269024,2.953588278743163,0.004744142768772823,-0.0005629593325011064,-0.0009685570386781168,-0.0005629593325011064,0.004467777914229135,0.0006217396582043157,-0.0009685570386781168,0.0006217396582043157,0.04033672686363825
19400.0,2.3288394469427653,0.4537126964124586,2.9433151106223194,0.00477112339140251,-0.00047704114909115597,-5.226578993969314e-06,-0.00047704114909115597,0.004269654581248595,-0.000986658664784032,-5.226578993969314e-06,-0.000986658664784032,0.2996373755545796
19500.0,2.2733016215980184,0.45724555547680035,2.8120987630741014,0.004784691513488238,-0.0003288037313135945,0.011514093014837253,-0.0003288037313135945,0.004117150856328505,-0.0003701644418351884,0.011514093014837253,-0.0003701644418351884,1.278292964545007
19600.0,2.2661040345252657,0.4506985824573973,2.523590298419354,0.004646424402884118,-0.00029273930235308574,0.027501937305777182,-0.00029273930235308574,0.003910708577983273,-0.0017881284728349146,0.027501937305777182,-0.0017881284728349146,3.024059315999703
19700.0,2.2830519736876367,0.44385159259503665,2.1761501582049965,0.004495964573440478,-0.0002766537188486946,0.03170650149976939,-0.0002766537188486946,0.0038645579899342,-0.004026417411867997,0.03170650149976939,-0.004026417411867997,4.738932975721323
19800.0,2.2774048592125755,0.43890759798133144,1.983340483819429,0.004451408967481461,-0.0002538938366022432,0.03673739763485618,-0.0002538938366022432,0.0038526001231405215,-0.004720725561166158,0.03673739763485618,-0.004720725561166158,5.5759617317725025
19900.0,2.2540461669321585,0.435603194628845,2.1224088425790173,0.004428121396857524,-0.00029016352466490177,0.03318536537786861,-0.00029016352466490177,0.003870131147685708,-0.006276646714698727,0.03318536537786861,-0.006276646714698727,4.981160454582687
20000.0,2.2358156921576593,0.4334312015111811,2.1162920264719065,0.004395740251678016,-0.0002815627346621175,0.03272712209974938,-0.0002815627346621175,0.0038769644657042947,-0.005888215882483277,0.03272712209974938,-0.005888215882483277,5.0070949808388265
20100.0,2.2020397724175176,0.4325731105336045,2.2884667547648645,0.004383222676068557,-0.00028568663310543375,0.027671610378229683,-0.00028568663310543375,0.0037967607661406996,-0.0026613408563670574,0.027671610378229683,-0.0026613408563670574,4.201539193642545
20200.0,2.1570358284424147,0.4333990202799148,2.6745441268117287,0.0044041795326888525,-0.0002850913377646613,0.019225874440019546,-0.0002850913377646613,0.003689744663903403,0.0014021765741536899,0.019225874440019546,0.0014021765741536899,2.138770539923688
20300.0,2.099862748029553,0.43544066257888886,2.8295704297072812,0.004391232837342867,-0.00024932950343775997,0.007882661737660416,-0.00024932950343775997,0.0036598762824803185,0.0010839719243055158,0.007882661737660416,0.0010839719243055158,1.1700957228245588
20400.0,2.0080847515278597,0.4380861297541937,2.908992622047043,0.004338428074553884,-0.00014876692592086552,0.00391887962662662,-0.00014876692592086552,0.0036552598008657592,-0.00019724273776510092,0.00391887962662662,-0.00019724273776510092,0.5565420375376278
20500.0,1.946412147966116,0.43810990822947965,2.92475861463264,0.00434690361192281,-0.00011008628110382509,0.00032732276148921116,-0.00011008628110382509,0.0036235459464822968,0.0009936147978471988,0.00032732276148921116,0.0009936147978471988,0.336093145330697
20600.0,1.8821145182907566,0.4368534353352901,2.9298496517958696,0.004373566006217327,-3.775317995716454e-05,0.0003370536922762093,-3.775317995716454e-05,0.0036461362762116533,0.0014017290241418988,0.0003370536922762093,0.0014017290241418988,0.3361019976113751
20700.0,1.8300670674327848,0.4324001444739133,2.928768511496666,0.004399448328914991,2.9650621243512795e-05,0.0005406780731272732,2.9650621243512795e-05,0.003625186784653365,0.0020105931708890427,0.0005406780731272732,0.0020105931708890427,0.3725908217695307
20800.0,1.7684890395013497,0.42964200976677064,2.898545545908872,0.0043964437300386405,8.309858599835997e-05,0.004302397861074867,8.309858599835997e-05,0.0036488662393246193,0.003481392607703459,0.004302397861074867,0.003481392607703459,0.6290437826966366
20900.0,1.7183111783405827,0.42328531726006813,2.8566632301281194,0.004336297683349907,0.00010070498995971008,0.005851785044511383,0.00010070498995971008,0.003748821785823852,0.008117061323395956,0.005851785044511383,0.008117061323395956,0.9908419413670938
21000.0,1.6553136574298106,0.4161134005395155,2.691282688941143,0.004355987877016539,0.00018489477571651824,0.01900736214178237,0.00018489477571651824,0.0038779462497559197,0.019862443861387597,0.01900736214178237,0.019862443861387597,2.0372321490639953
